12-23 21:43:24 | Blue-H vs Red-H
12-23 21:43:24 | Directory: results\Test_577\evaluation.log
12-24 00:03:11 | Episode:   399 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 398.000
12-24 00:03:30 | Episode:   400 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 399.000
12-24 00:03:49 | Episode:   401 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 400.000
12-24 00:04:08 | Episode:   402 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 401.000
12-24 00:04:27 | Episode:   403 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 402.000
12-24 00:04:55 | Episode:   404 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.536 | timestep: 100.000 | blue catch:   0.000 | blue attack:   0.048 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 403.000
12-24 00:05:14 | Episode:   405 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 404.000
12-24 00:05:33 | Episode:   406 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 405.000
12-24 00:05:52 | Episode:   407 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 406.000
12-24 00:06:11 | Episode:   408 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.801 | timestep:  92.000 | blue catch:   0.000 | blue attack:   0.001 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 407.000
12-24 00:06:39 | Episode:   409 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 408.000
12-24 00:06:58 | Episode:   410 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 409.000
12-24 00:07:18 | Episode:   411 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 410.000
12-24 00:07:37 | Episode:   412 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 411.000
12-24 00:07:56 | Episode:   413 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.958 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.011 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 412.000
12-24 00:08:15 | Episode:   414 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.103 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.005 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 413.000
12-24 00:08:34 | Episode:   415 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 414.000
12-24 00:08:54 | Episode:   416 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 415.000
12-24 00:09:21 | Episode:   417 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 416.000
12-24 00:09:40 | Episode:   418 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 417.000
12-24 00:09:59 | Episode:   419 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.625 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.033 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 418.000
12-24 00:10:18 | Episode:   420 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 419.000
12-24 00:10:37 | Episode:   421 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.160 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.080 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 420.000
12-24 00:10:56 | Episode:   422 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 421.000
12-24 00:11:15 | Episode:   423 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 422.000
12-24 00:11:34 | Episode:   424 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 423.000
12-24 00:12:01 | Episode:   425 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 424.000
12-24 00:12:20 | Episode:   426 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.117 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.023 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 425.000
12-24 00:12:39 | Episode:   427 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 426.000
12-24 00:12:58 | Episode:   428 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 427.000
12-24 00:13:17 | Episode:   429 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.253 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.004 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 428.000
12-24 00:13:36 | Episode:   430 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.400 | timestep:  96.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 429.000
12-24 00:13:55 | Episode:   431 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.967 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.023 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 430.000
12-24 00:14:23 | Episode:   432 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.100 | timestep:  94.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 431.000
12-24 00:14:42 | Episode:   433 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 432.000
12-24 00:15:02 | Episode:   434 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 433.000
12-24 00:15:20 | Episode:   435 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 434.000
12-24 00:15:39 | Episode:   436 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 435.000
12-24 00:15:59 | Episode:   437 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.129 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.039 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 436.000
12-24 00:16:18 | Episode:   438 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 437.000
12-24 00:16:45 | Episode:   439 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 438.000
12-24 00:17:04 | Episode:   440 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 439.000
12-24 00:17:23 | Episode:   441 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.107 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.010 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 440.000
12-24 00:17:42 | Episode:   442 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 441.000
12-24 00:18:01 | Episode:   443 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 442.000
12-24 00:18:20 | Episode:   444 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.607 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.077 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 443.000
12-24 00:18:39 | Episode:   445 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.062 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.082 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 444.000
12-24 00:19:06 | Episode:   446 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.059 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.012 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 445.000
12-24 00:19:25 | Episode:   447 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.116 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.222 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 446.000
12-24 00:19:44 | Episode:   448 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 447.000
12-24 00:20:03 | Episode:   449 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 448.000
12-24 00:20:22 | Episode:   450 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 449.000
12-24 00:20:41 | Episode:   451 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 450.000
12-24 00:20:59 | Episode:   452 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.123 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.030 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 451.000
12-24 00:21:18 | Episode:   453 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 452.000
12-24 00:21:46 | Episode:   454 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 453.000
12-24 00:22:05 | Episode:   455 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.500 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 454.000
12-24 00:22:24 | Episode:   456 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 455.000
12-24 00:22:42 | Episode:   457 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 456.000
12-24 00:23:01 | Episode:   458 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 457.000
12-24 00:23:20 | Episode:   459 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 458.000
12-24 00:23:39 | Episode:   460 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 459.000
12-24 00:23:58 | Episode:   461 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 460.000
12-24 00:24:25 | Episode:   462 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 461.000
12-24 00:24:44 | Episode:   463 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 462.000
12-24 00:25:03 | Episode:   464 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 463.000
12-24 00:25:21 | Episode:   465 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 464.000
12-24 00:25:40 | Episode:   466 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 465.000
12-24 00:25:59 | Episode:   467 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 466.000
12-24 00:26:18 | Episode:   468 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  -0.050 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 467.000
12-24 00:26:37 | Episode:   469 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.112 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.016 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 468.000
12-24 00:26:55 | Episode:   470 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.105 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.007 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 469.000
12-24 00:27:23 | Episode:   471 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 470.000
12-24 00:27:42 | Episode:   472 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 471.000
12-24 00:28:01 | Episode:   473 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 472.000
12-24 00:28:20 | Episode:   474 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.343 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.124 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 473.000
12-24 00:28:38 | Episode:   475 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 474.000
12-24 00:28:58 | Episode:   476 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.112 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.016 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 475.000
12-24 00:29:17 | Episode:   477 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 476.000
12-24 00:29:35 | Episode:   478 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 477.000
12-24 00:30:03 | Episode:   479 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.650 | timestep:  91.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 478.000
12-24 00:30:22 | Episode:   480 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.213 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.017 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 479.000
12-24 00:30:40 | Episode:   481 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.252 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.003 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 480.000
12-24 00:31:00 | Episode:   482 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 481.000
12-24 00:31:20 | Episode:   483 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.200 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 482.000
12-24 00:31:39 | Episode:   484 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 483.000
12-24 00:31:58 | Episode:   485 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 484.000
12-24 00:32:25 | Episode:   486 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.950 | timestep:  93.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 485.000
12-24 00:32:44 | Episode:   487 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 486.000
12-24 00:33:03 | Episode:   488 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.564 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.018 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 487.000
12-24 00:33:22 | Episode:   489 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 488.000
12-24 00:33:41 | Episode:   490 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 489.000
12-24 00:34:08 | Episode:   491 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 490.000
12-24 00:34:27 | Episode:   492 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.113 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.017 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 491.000
12-24 00:34:46 | Episode:   493 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 492.000
12-24 00:35:05 | Episode:   494 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.137 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.050 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 493.000
12-24 00:35:24 | Episode:   495 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.982 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.043 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 494.000
12-24 00:35:42 | Episode:   496 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 495.000
12-24 00:36:01 | Episode:   497 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.922 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.097 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 496.000
12-24 00:36:20 | Episode:   498 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 497.000
12-24 00:36:47 | Episode:   499 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.350 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 498.000
12-24 00:37:06 | Episode:   500 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 499.000
12-24 00:37:24 | Episode:   501 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 500.000
12-24 00:37:43 | Episode:   502 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 501.000
12-24 00:38:02 | Episode:   503 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.254 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.006 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 502.000
12-24 00:38:29 | Episode:   504 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.826 | timestep: 102.000 | blue catch:   0.000 | blue attack:   0.035 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 503.000
12-24 00:38:48 | Episode:   505 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 504.000
12-24 00:39:07 | Episode:   506 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 505.000
12-24 00:39:26 | Episode:   507 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 506.000
12-24 00:39:45 | Episode:   508 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 507.000
12-24 00:40:04 | Episode:   509 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.590 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.054 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 508.000
12-24 00:40:22 | Episode:   510 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 509.000
