12-24 14:25:24 | Blue-H vs Red-H
12-24 14:25:24 | Directory: results\exp_2_approachB\exp_2_approachB.log
12-24 14:25:57 | Episode:   111 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.636 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.824 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 110.000
12-24 14:25:59 | Episode:   112 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.200 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.866 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 112.000
12-24 14:26:00 | Episode:   113 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  17.727 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.685 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 111.000
12-24 14:26:00 | Episode:   114 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.324 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.416 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 114.000
12-24 14:26:00 | Episode:   115 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.454 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.369 | blue island dead:   4.000 | blue reward feedback:   0.000 | seed: 116.000
12-24 14:26:00 | Episode:   116 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.445 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.697 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 117.000
12-24 14:26:00 | Episode:   117 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.458 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.305 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 113.000
12-24 14:26:00 | Episode:   118 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.416 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.144 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 115.000
12-24 14:26:00 | Episode:   119 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.477 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.384 | blue island dead:   4.000 | blue reward feedback:   0.000 | seed: 118.000
12-24 14:26:00 | Episode:   120 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.665 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.843 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 119.000
12-24 14:26:00 | Episode:   121 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.304 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.402 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 120.000
12-24 14:26:02 | Episode:   122 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  17.223 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.549 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 121.000
12-24 14:26:02 | Episode:   123 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.679 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.519 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 122.000
12-24 14:26:03 | Episode:   124 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.468 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.045 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 124.000
12-24 14:26:03 | Episode:   125 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.694 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.863 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 125.000
12-24 14:26:03 | Episode:   126 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.363 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.642 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 126.000
12-24 14:26:03 | Episode:   127 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.738 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.692 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 123.000
12-24 14:26:03 | Episode:   128 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.260 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.906 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 127.000
12-24 14:26:03 | Episode:   129 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.175 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.517 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 128.000
12-24 14:26:03 | Episode:   130 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.925 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.016 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 129.000
12-24 14:26:03 | Episode:   131 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.536 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.424 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 130.000
12-24 14:26:05 | Episode:   132 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.282 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.255 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 132.000
12-24 14:26:05 | Episode:   133 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.817 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.078 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 131.000
12-24 14:26:06 | Episode:   134 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.034 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.756 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 133.000
12-24 14:26:06 | Episode:   135 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.245 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.230 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 134.000
12-24 14:26:06 | Episode:   136 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.299 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.266 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 135.000
12-24 14:26:06 | Episode:   137 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.033 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.422 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 136.000
12-24 14:26:06 | Episode:   138 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  15.358 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.306 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 138.000
12-24 14:26:06 | Episode:   139 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.525 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.083 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 139.000
12-24 14:26:06 | Episode:   140 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.323 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.749 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 137.000
12-24 14:26:06 | Episode:   141 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.181 | timestep:  84.000 | blue catch:   1.000 | blue attack:   3.321 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 140.000
12-24 14:26:08 | Episode:   142 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.430 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.353 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 141.000
12-24 14:26:08 | Episode:   143 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.480 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.720 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 142.000
12-24 14:26:08 | Episode:   144 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.118 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.479 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 143.000
12-24 14:26:09 | Episode:   145 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.442 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.028 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 147.000
12-24 14:26:09 | Episode:   146 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.595 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.930 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 144.000
12-24 14:26:09 | Episode:   147 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.892 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.328 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 148.000
12-24 14:26:09 | Episode:   148 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.375 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.117 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 145.000
12-24 14:26:09 | Episode:   149 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  -1.290 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.673 | blue island dead:   5.000 | blue reward feedback:   0.000 | seed: 146.000
12-24 14:26:09 | Episode:   150 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.190 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.194 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 149.000
12-24 14:26:09 | Episode:   151 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.140 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.960 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 150.000
12-24 14:26:11 | Episode:   152 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.877 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.318 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 151.000
12-24 14:26:11 | Episode:   153 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.651 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.634 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 152.000
12-24 14:26:11 | Episode:   154 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.503 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.735 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 153.000
12-24 14:26:11 | Episode:   155 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.988 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.392 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 154.000
12-24 14:26:11 | Episode:   156 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.761 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.574 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 155.000
12-24 14:26:11 | Episode:   157 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.730 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.887 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 157.000
12-24 14:26:11 | Episode:   158 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   1.182 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.855 | blue island dead:   4.000 | blue reward feedback:   0.000 | seed: 158.000
12-24 14:26:12 | Episode:   159 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.626 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.817 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 159.000
12-24 14:26:12 | Episode:   160 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.221 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.347 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 156.000
12-24 14:26:12 | Episode:   161 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.080 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.586 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 160.000
12-24 14:26:14 | Episode:   162 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.701 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.534 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 161.000
12-24 14:26:14 | Episode:   163 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  15.466 | timestep:  83.000 | blue catch:   2.000 | blue attack:   2.377 | blue island dead:   4.000 | blue reward feedback:   0.000 | seed: 163.000
12-24 14:26:14 | Episode:   164 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.288 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.392 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 162.000
12-24 14:26:14 | Episode:   165 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.852 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.968 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 164.000
12-24 14:26:14 | Episode:   166 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.556 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.771 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 165.000
12-24 14:26:14 | Episode:   167 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.752 | timestep:  83.000 | blue catch:   1.000 | blue attack:   3.235 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 167.000
12-24 14:26:14 | Episode:   168 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.484 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.389 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 168.000
12-24 14:26:14 | Episode:   169 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.969 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.379 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 169.000
12-24 14:26:15 | Episode:   170 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.658 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.772 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 166.000
12-24 14:26:15 | Episode:   171 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.325 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.950 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 170.000
12-24 14:26:17 | Episode:   172 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.761 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.574 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 171.000
12-24 14:26:17 | Episode:   173 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.568 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.112 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 172.000
12-24 14:26:17 | Episode:   174 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.761 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.041 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 173.000
12-24 14:26:17 | Episode:   175 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.583 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.788 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 177.000
12-24 14:26:17 | Episode:   176 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  18.579 | timestep:  84.000 | blue catch:   1.000 | blue attack:   3.253 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 174.000
12-24 14:26:17 | Episode:   177 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.820 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.414 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 175.000
12-24 14:26:17 | Episode:   178 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.510 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.206 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 176.000
12-24 14:26:17 | Episode:   179 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.512 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.875 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 178.000
12-24 14:26:17 | Episode:   180 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.947 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.364 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 179.000
12-24 14:26:18 | Episode:   181 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.736 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.691 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 180.000
12-24 14:26:20 | Episode:   182 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.010 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.406 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 181.000
12-24 14:26:20 | Episode:   183 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.416 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.144 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 182.000
12-24 14:26:20 | Episode:   184 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.837 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.625 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 183.000
12-24 14:26:20 | Episode:   185 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.298 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.265 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 184.000
12-24 14:26:20 | Episode:   186 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.916 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.677 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 186.000
12-24 14:26:20 | Episode:   187 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.674 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.849 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 187.000
12-24 14:26:20 | Episode:   188 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.459 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.173 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 185.000
12-24 14:26:20 | Episode:   189 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.167 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.178 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 189.000
12-24 14:26:20 | Episode:   190 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.372 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.781 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 188.000
12-24 14:26:21 | Episode:   191 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.672 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.648 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 190.000
12-24 14:26:23 | Episode:   192 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.144 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.429 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 191.000
12-24 14:26:23 | Episode:   193 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.739 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.893 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 192.000
12-24 14:26:23 | Episode:   194 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.418 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.012 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 193.000
12-24 14:26:23 | Episode:   195 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.606 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.470 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 194.000
12-24 14:26:23 | Episode:   196 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.379 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.986 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 195.000
12-24 14:26:23 | Episode:   197 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.691 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.861 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 198.000
12-24 14:26:23 | Episode:   198 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.449 | timestep:  84.000 | blue catch:   1.000 | blue attack:   1.833 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 197.000
12-24 14:26:23 | Episode:   199 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  24.430 | timestep:  85.000 | blue catch:   2.000 | blue attack:   2.954 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 196.000
12-24 14:26:23 | Episode:   200 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.519 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.546 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 199.000
12-24 14:26:24 | Episode:   201 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.992 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.528 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 200.000
12-24 14:26:26 | Episode:   202 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.255 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.237 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 201.000
12-24 14:26:26 | Episode:   203 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.922 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.015 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 202.000
12-24 14:26:26 | Episode:   204 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.482 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.055 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 203.000
12-24 14:26:26 | Episode:   205 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.175 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.184 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 204.000
12-24 14:26:26 | Episode:   206 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.241 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.894 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 205.000
12-24 14:26:26 | Episode:   207 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.682 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.855 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 206.000
12-24 14:26:26 | Episode:   208 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.287 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.725 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 207.000
12-24 14:26:26 | Episode:   209 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.390 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.127 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 209.000
12-24 14:26:26 | Episode:   210 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.789 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.526 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 208.000
12-24 14:26:27 | Episode:   211 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.637 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.824 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 210.000
12-24 14:26:29 | Episode:   212 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.598 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.799 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 211.000
12-24 14:26:29 | Episode:   213 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.967 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.378 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 212.000
12-24 14:26:29 | Episode:   214 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.205 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.537 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 213.000
12-24 14:26:29 | Episode:   215 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.524 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.082 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 214.000
12-24 14:26:29 | Episode:   216 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   0.985 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.723 | blue island dead:   4.000 | blue reward feedback:   0.000 | seed: 216.000
12-24 14:26:29 | Episode:   217 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.835 | timestep:  85.000 | blue catch:   1.000 | blue attack:   2.223 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 215.000
12-24 14:26:29 | Episode:   218 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.038 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.559 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 217.000
12-24 14:26:29 | Episode:   219 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.793 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.929 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 218.000
12-24 14:26:29 | Episode:   220 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.605 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.603 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 219.000
12-24 14:26:30 | Episode:   221 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.072 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.915 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 220.000
12-24 14:26:32 | Episode:   222 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.793 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.928 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 222.000
